 -9.7295161e-003	 -1.7126898e-002	 -2.1550633e-004	 -5.7388896e-003	  1.6971590e-002	 -8.0436957e-003	 -6.3690936e-002	  9.1133331e-003	  3.5706203e-003	  5.5490376e-003	 -6.0692367e-003	 -3.9421688e-003	 -7.5118578e-004	 -1.3658742e-002	 -9.2293592e-003	 -5.5086398e-003	  4.9057980e-003	  5.0656982e-003	 -1.3670239e-002	  3.3877213e-003	 -8.4527857e-003	 -1.2589222e-003	  4.4156752e-003	 -2.9554883e-004	  2.3509056e-003	  1.0122851e-002	 -1.5317727e-002	 -1.6498178e-003	 -1.6343663e-002	  1.5266114e-002	 -4.9334054e-003	 -9.7592344e-003	 -3.0520177e-003	  1.5921754e-002	  1.7770539e-002	 -4.5054048e-002	  8.6107042e-004	  6.2603982e-002	  1.5214373e-003	  1.6340007e-002	 -5.5028654e-003	  3.1832684e-003	 -3.8391748e-002	 -5.7172258e-004	 -7.4098441e-004	 -1.1977251e-003	  5.2748879e-004	 -1.6574791e-003	  6.8025881e-003	 -1.9730217e-003	  1.2064893e-002	 -7.8718765e-003	  2.5709434e-003	  4.6023982e-003	  2.9180036e-003	  2.0842342e-003	 -6.8893593e-003	  9.8251191e-003	 -3.8496833e-003	  2.1852074e-003	  4.3127179e-003	 -6.2731076e-004	  5.2390826e-001	  4.3847311e-003	 -6.8740993e-004	 -6.5504221e-004	  9.4609366e-003	  1.9810348e-003	 -1.6399986e-003	 -2.4553552e-004	 -3.2316613e-002	  1.1622912e-002	 -3.3140269e-002	  1.5468102e-003	 -8.3501781e-003	  6.3959441e-003	  1.4617183e-002	 -2.7862840e-003	  8.3138420e-004	  2.4831465e-005	  5.9898459e-003	  7.6162067e-003	  1.0713624e-002	  2.5374801e-004	 -2.1806604e-004	  5.4996453e-003	  5.9352444e-003	  1.0413035e-002	  6.7900869e-003	  2.0497821e-003	 -8.2505818e-006	  3.4351510e-003	  6.4731941e-003	 -4.1625505e-003	  7.9300028e-003	 -2.8243426e-003	  5.0591722e-003	 -1.0279385e-002	  8.9593307e-003	 -5.5772668e-002	
  5.5712173e-002	  1.5935355e-002	 -8.9396602e-003	 -2.0145616e-001	  1.0321178e-002	 -7.8720419e-002	  5.9260262e-003	 -3.3682384e-002	 -1.4387372e-002	  8.8729721e-005	 -7.8656096e-003	 -1.5732192e-002	  5.9552377e-003	 -4.5878975e-002	 -7.5775286e-002	 -3.8558577e-002	  2.5212842e-003	  2.9820723e-002	 -1.7496622e-002	  5.3510181e-002	 -1.0437153e-001	 -3.3021444e-002	  3.0697998e-002	 -2.0141883e-002	 -2.2716982e-003	  1.6828439e-001	  5.4333506e-002	  8.4827057e-003	 -1.6850030e-002	 -2.0122129e-002	 -8.2368533e-003	 -2.3220189e-004	 -6.3192042e-003	  2.3441848e-003	  4.8239408e-002	 -3.8339326e-003	  8.5379873e-003	 -1.6703277e-002	  5.0007938e-003	  4.2963715e-002	 -2.7348801e-002	 -1.1264876e-002	  3.9958114e-003	 -7.1283125e-003	  2.5674687e-002	  2.8785068e-002	 -2.0309804e-002	 -1.3857081e-002	  2.8907499e-002	  4.2869934e-003	 -5.1248810e-002	 -2.3401253e-003	 -6.5577164e-003	  9.7820660e-003	  5.6172890e-003	  8.2923246e-003	 -1.6845534e-001	  3.3378766e-002	  9.8761657e-003	  2.7115716e-003	  2.2213632e-001	  2.6801065e-003	 -9.3313975e-002	  3.0525199e-001	 -1.6141396e-003	 -2.8252710e-002	  6.6736856e-002	 -8.9112849e-003	 -4.7422038e-005	  3.2777125e-002	  1.5213474e-002	  1.4712433e-002	 -1.5644527e-002	  5.3445980e-003	 -1.5111963e-002	 -1.5693218e-002	  1.2595433e-001	 -4.8254048e-003	  2.5092136e-002	 -3.3574314e-003	  3.5191886e-002	 -6.4394879e-003	  4.1637029e-003	  2.5509323e-002	 -5.7340040e-003	  1.7456190e-002	  7.6950375e-002	 -6.5534124e-002	 -1.5473686e-002	 -4.9218000e-002	  2.1148387e-004	  4.2096835e-003	  4.0774702e-002	 -3.6895497e-002	  6.6251201e-002	  1.4852807e-002	 -9.3360523e-003	  2.9609153e-002	  3.7744050e-004	  1.4245344e-002	
 -2.0509568e-002	 -2.7341697e-002	 -1.0055998e-002	  2.3859823e-002	 -3.3965131e-002	  6.0378816e-003	  9.0784891e-003	  2.4354223e-003	  1.4345832e-003	 -2.1044092e-002	 -2.5173998e-003	  4.6940612e-003	  6.5483693e-002	 -4.9469608e-004	  7.4993185e-003	  8.8302773e-003	  1.6893660e-003	 -3.8123128e-003	  7.2796624e-003	 -4.4065149e-003	  1.2933601e-002	 -1.8469885e-003	  2.8076225e-003	 -5.3302463e-003	  7.1935641e-003	 -1.1747754e-002	 -3.3255923e-003	 -1.6948264e-002	  2.6931245e-003	  2.6787144e-002	  5.6473423e-003	  1.5161471e-002	  2.8930941e-002	 -3.1976726e-003	 -5.6318868e-003	 -8.6510141e-003	 -4.9964222e-004	  6.6366318e-004	 -4.9603161e-002	 -5.4859875e-002	  6.4658057e-004	  1.9576744e-002	  1.8498782e-003	  5.5633286e-004	  2.5929898e-003	  1.0299426e-004	 -9.4499037e-004	 -4.3700089e-003	 -2.0628448e-002	 -2.7508267e-002	  9.9049182e-003	  1.1145189e-003	  7.6250693e-004	 -1.1623471e-002	  3.6287946e-004	  2.7372273e-004	  1.1993045e-002	  3.0234418e-003	 -5.0544461e-003	  1.1871924e-002	 -7.4119129e-002	  5.7069370e-004	  4.4848291e-003	 -2.9507704e-002	  5.2148820e-001	  2.5523116e-003	 -5.1115820e-003	 -2.7268428e-002	 -2.8875089e-003	 -1.0790953e-002	 -2.3646450e-003	  1.6761526e-003	  6.9231314e-003	 -6.1797629e-003	  8.1902559e-002	  5.8205250e-003	 -1.6897756e-002	 -1.1644921e-003	  6.1975681e-004	  2.4243540e-003	  1.5110544e-002	 -5.4051544e-003	  1.6937037e-002	 -1.0559610e-002	  5.4616762e-004	  2.3727148e-003	 -1.1627933e-002	 -1.3133481e-002	 -7.2278101e-003	  8.8532874e-003	  1.5273194e-003	  2.5282032e-003	 -7.3056878e-004	  4.1645685e-003	 -1.1674026e-002	 -1.7857075e-002	  2.6700115e-003	 -5.1648247e-004	  1.6186807e-004	 -5.5824831e-004	
  9.0536816e-003	  1.6803476e-002	  1.3864170e-002	 -1.1346552e-002	  1.9760071e-002	 -4.8971970e-002	 -2.6552888e-003	  2.0680910e-003	  7.9840999e-004	  1.7972963e-002	  3.9448413e-002	  1.1001025e-002	 -1.0811440e-003	 -1.7565703e-002	  4.3202208e-003	  2.3531045e-002	 -2.4163302e-003	  2.2873208e-002	 -1.0948496e-002	  4.8755418e-003	 -2.9373727e-002	 -1.4458749e-002	  4.4027056e-004	  3.1660841e-004	 -4.8818745e-003	  9.6028617e-003	 -5.4948265e-003	  2.7099073e-003	 -4.7511458e-003	  2.5152543e-003	  6.6272348e-003	 -1.3123015e-002	 -6.5484334e-002	 -2.3200503e-002	  5.9886721e-002	 -2.5930885e-002	  4.3019175e-003	 -8.8559672e-003	  2.4455495e-003	  5.3393388e-002	 -8.9610244e-003	  6.3804918e-004	 -1.9036814e-003	  1.3032854e-003	  6.6043115e-003	  1.2624555e-002	 -2.4415412e-004	 -2.0815958e-003	  2.9038970e-003	  1.8859673e-003	 -4.1272347e-004	 -2.0322054e-003	  5.4828267e-004	  8.8114823e-003	  3.8150115e-002	  1.2514304e-002	 -4.3966105e-004	  1.0796370e-001	  1.3643687e-003	 -1.6319392e-002	 -7.0114957e-003	  4.3273627e-006	  4.1474969e-003	  3.2059864e-003	 -6.0258955e-003	  6.1572869e-001	  6.7270185e-003	  3.6725575e-003	  1.5405053e-003	 -1.0504699e-003	  7.6543733e-002	 -3.0771897e-003	 -3.7850991e-002	  1.6144107e-003	 -2.7100679e-002	 -1.1002647e-002	 -9.1802352e-003	 -1.9726811e-002	 -3.1466304e-004	 -3.2364073e-003	 -9.3569114e-003	 -1.2965427e-003	 -1.0187957e-002	 -1.5968970e-002	 -2.7450781e-002	 -1.3425893e-003	 -3.8279917e-003	 -2.1417262e-003	  5.7540381e-003	 -5.2112360e-003	 -1.6334343e-005	  4.5594785e-003	  8.4507440e-003	 -9.4640650e-003	 -5.1249000e-004	  7.6667705e-003	 -4.9904214e-003	  6.9191303e-003	 -3.2005671e-003	  2.0925704e-003	
  1.4920000e-002	 -2.2650095e-002	 -3.8765518e-003	 -4.3086055e-003	  2.6204079e-003	 -1.1592168e-002	 -4.9093048e-003	 -6.9476687e-002	  1.5968624e-003	  1.6207839e-002	 -9.3711365e-003	  3.8652493e-003	 -5.5247651e-003	 -3.4233119e-002	 -3.7705966e-002	  1.6535286e-003	  9.3431658e-004	 -1.2117054e-002	  4.0366170e-002	 -1.3219878e-002	  2.9450117e-002	  2.3484205e-002	  1.2767001e-002	  7.9074112e-003	  3.1819299e-003	  2.7985313e-002	  6.3919150e-003	 -7.7091923e-005	  3.2984699e-003	 -2.0450253e-002	  1.3468927e-003	 -3.6618797e-003	  2.7458648e-003	  1.9480455e-002	 -2.2458084e-003	  2.7589883e-002	 -3.3942440e-004	 -8.8495733e-004	 -4.9781316e-004	  3.1382788e-002	 -9.3590916e-003	 -6.1982854e-004	 -2.1599570e-003	  3.2516004e-004	  2.9251532e-003	  1.6147425e-003	  2.6138853e-003	  1.2010485e-002	 -7.2503378e-004	  1.5610631e-001	  3.5099678e-003	  5.3648986e-004	  1.5212694e-003	  7.2353674e-003	  6.0714592e-003	  5.3045158e-003	 -9.8606305e-003	  2.8550083e-002	  1.5079905e-003	 -2.0741356e-003	  2.1249625e-002	  2.3141011e-004	 -2.1935882e-002	  1.9663530e-002	  3.1577381e-003	 -7.0849786e-004	  3.6769453e-001	  1.0245138e-002	 -1.7281727e-003	  6.5661812e-002	  3.4250046e-003	  1.0376348e-001	 -7.2859287e-003	  6.9865154e-004	 -4.9528078e-004	  1.1756554e-002	  2.0080583e-002	 -7.7803991e-003	 -3.8339143e-003	 -9.9683330e-003	 -9.5995127e-003	 -2.7250042e-002	 -7.6546259e-003	  6.3340442e-003	 -2.6288979e-003	 -4.0477138e-003	 -4.3774660e-003	  4.0064607e-002	  6.4185856e-003	  2.8735566e-002	 -2.3316063e-005	 -2.3111371e-002	  6.3026771e-003	  4.0587189e-004	 -2.1794931e-003	  1.9075151e-002	 -2.9216319e-003	  2.0504678e-003	  4.6027729e-002	 -5.7872901e-003	
  2.0086629e-002	  5.8577582e-003	 -1.0947255e-002	  2.5814758e-002	 -1.1006623e-002	  1.5733053e-002	 -2.4483879e-002	  2.3097893e-002	 -4.0867807e-003	 -1.7482554e-002	  7.1611422e-003	  1.6842293e-005	  2.0766987e-002	  2.5902287e-002	  3.1871012e-002	  2.5830367e-002	 -1.2462847e-002	 -8.5468279e-003	 -4.7043065e-002	  1.8503039e-002	  6.7409176e-002	  1.3436810e-002	 -2.9327455e-003	  2.7982204e-002	 -2.2522603e-003	 -1.5368936e-003	 -1.0989994e-002	 -2.4575277e-002	 -2.3711912e-002	  4.5792231e-003	  9.1529554e-003	 -1.9370107e-002	 -5.3134480e-003	 -6.7157475e-002	 -4.1775107e-002	  1.2269967e-001	 -4.7831818e-003	 -3.0451986e-002	 -4.6598334e-003	 -4.7493241e-002	  3.3963339e-003	  1.0339979e-002	 -5.2148566e-004	  1.1111827e-002	 -1.1434507e-001	 -1.1376825e-002	  5.5040751e-003	  6.9406782e-002	 -6.8946790e-003	  2.1375993e-004	  2.2352518e-004	 -3.8172721e-003	 -2.8033467e-003	 -1.3701370e-002	 -9.6608505e-003	 -1.5785976e-003	  1.8544640e-002	 -1.6329183e-002	  6.4710178e-003	 -9.9072041e-003	  3.8327112e-003	  6.3270455e-003	  1.1823432e-002	 -3.4058236e-004	  4.7062235e-003	  9.9504465e-004	  8.4031812e-003	  4.5171592e-001	  5.6707006e-004	  1.4047330e-002	  4.0482604e-003	  1.2440342e-002	  3.7038449e-002	  4.0071895e-003	  1.7747659e-002	  1.4247626e-002	 -1.8838259e-003	  5.1938793e-003	 -6.4604529e-003	  1.5943773e-002	 -4.8552989e-002	  3.5136018e-002	  1.4944597e-002	 -1.0033499e-003	  2.6383445e-003	 -1.1379582e-001	 -7.3813028e-003	  1.3984091e-002	 -1.1721599e-003	 -5.0461484e-003	 -3.8044637e-005	 -1.7718267e-002	 -7.8032796e-003	  1.4767150e-002	  1.2208307e-002	 -3.0945769e-003	 -1.6058503e-002	  3.5983613e-004	 -1.8996191e-004	 -2.5442167e-003	
 -5.1670350e-002	 -6.0711236e-002	 -7.7440110e-003	  7.8993161e-002	  8.7598177e-004	  5.4589505e-002	 -3.2153894e-003	  1.9877970e-003	  1.1681919e-002	 -2.0912731e-002	 -9.0430947e-003	  2.9504929e-002	 -3.2641217e-003	  4.3734352e-002	  8.6839284e-004	  1.2985134e-001	  1.7742152e-003	 -1.1773887e-002	  8.9084057e-003	 -3.9366414e-002	  3.9996450e-002	  5.1248994e-003	 -7.5648873e-003	 -1.6335607e-003	  8.2018808e-003	 -8.9479061e-002	 -3.3163660e-002	 -7.1908297e-004	  1.0069069e-002	  9.1038316e-003	  6.1540860e-003	  1.3500323e-002	  5.7074652e-003	  9.0347975e-002	 -3.6893366e-002	 -9.1640158e-003	 -4.9768593e-004	  4.1646539e-002	 -5.8688585e-003	 -6.1988317e-002	  7.5762634e-003	 -8.4288628e-003	  6.2892742e-003	  1.0072781e-001	 -2.5329998e-002	 -3.4065051e-002	  2.7935949e-002	  1.1773115e-002	  5.8643923e-003	  1.5157748e-002	  1.1388698e-002	 -9.0778832e-003	  2.9804316e-003	 -2.3600160e-002	 -4.5261661e-003	  2.7416657e-002	  8.0755042e-002	 -3.0529451e-002	 -3.9398540e-002	 -1.0805506e-003	 -1.6551424e-001	 -1.3538324e-002	  2.1609285e-002	 -1.3239258e-001	  7.1077246e-004	  2.5102863e-002	  5.8960305e-003	  2.4351932e-002	  6.5314332e-001	 -5.2944229e-002	  6.1694967e-003	  2.3934264e-003	  1.9087638e-002	 -4.6405120e-002	 -5.7986156e-003	  7.8368693e-003	 -7.3059472e-002	  6.9028345e-004	 -1.5077124e-002	  6.0814021e-003	 -1.2985830e-002	  1.9230088e-002	 -6.8415975e-004	 -1.8717036e-002	  6.1397080e-003	 -6.3564216e-003	 -4.7030563e-002	  5.4575452e-002	  6.1083182e-003	  4.3629964e-002	 -3.1513475e-004	 -7.5221729e-003	  7.8039520e-002	  1.0816090e-002	 -3.2438279e-002	 -1.7385670e-002	  1.3061681e-002	 -1.2532334e-002	  8.1855055e-003	 -7.5618516e-003	
  1.1702362e-001	  1.6258709e-002	 -1.1065933e-002	 -2.4224499e-002	 -5.2002524e-003	 -5.2634227e-002	 -6.0230890e-003	  1.1870628e-002	 -1.4830153e-003	 -1.3092559e-002	  6.1075605e-003	  3.6157844e-004	  2.0582800e-002	  5.1828402e-003	 -1.4119600e-002	  1.9087229e-002	 -1.6087985e-002	 -8.8433452e-003	 -1.4642550e-002	  3.4777047e-002	  8.8748604e-002	  1.2352810e-001	  2.1522904e-002	 -1.7569205e-002	 -1.4557831e-003	  1.3984128e-001	  4.0995178e-002	 -2.7239397e-002	 -2.5117680e-002	  2.2207960e-003	  1.3495119e-002	 -8.5101200e-003	  7.0358790e-003	 -4.7929118e-002	  4.9664401e-003	  8.7305270e-002	 -3.9783004e-003	 -1.3143737e-002	  2.7125596e-003	 -1.4947826e-002	 -1.2359605e-002	  2.4173200e-002	  1.2690527e-003	  2.2245412e-003	 -5.5077700e-002	  2.0344875e-002	 -2.4321240e-002	  1.4369383e-003	  7.2004943e-003	 -7.6006623e-002	 -2.5843550e-002	 -2.5007485e-003	  5.0420740e-003	 -9.4806945e-003	 -1.7292324e-002	  4.9971985e-003	 -5.6166549e-002	  9.4002256e-003	  3.7484050e-002	 -9.6503201e-003	  2.9080873e-001	  1.1892252e-002	 -5.5662929e-002	  6.9683699e-002	  4.1613586e-002	 -1.3996701e-002	 -1.1597447e-001	 -1.8708792e-002	  9.4090613e-004	  4.9726351e-001	  2.0411811e-002	 -2.6200992e-002	  1.7326924e-002	  1.2750366e-002	  4.2215126e-002	 -5.5025845e-003	  1.5593252e-001	  1.1468144e-002	 -6.0080573e-003	  6.5912346e-003	 -5.4309971e-002	  1.4591513e-002	  2.1932611e-002	  3.0467088e-002	 -4.9685031e-003	  1.9809535e-002	  5.9051952e-002	 -4.3029357e-002	 -5.5259958e-003	 -5.1418807e-002	  4.8742980e-004	  1.6408008e-002	  1.6962514e-002	  1.9189552e-002	  8.7272783e-002	  8.4820585e-002	 -4.8260878e-002	  3.3264487e-003	 -1.1204334e-002	 -1.0140645e-002	
 -3.5977211e-002	  3.6299620e-002	  5.7074252e-003	  1.8431246e-002	  1.0499719e-003	  1.8509517e-002	  1.6265611e-002	  1.0031410e-003	 -4.2200675e-002	  4.7127089e-003	  2.2777911e-002	  4.0188651e-003	  1.0601127e-002	  2.1807767e-002	  3.3169326e-003	 -1.6578170e-002	 -8.5851515e-003	  3.3052156e-002	 -4.2084616e-003	  2.1640385e-002	 -2.7740387e-002	 -2.8963676e-003	 -1.4202211e-002	  9.1140277e-003	 -3.9331221e-003	  1.1236649e-002	 -9.9713333e-003	  9.4806720e-003	 -3.6235964e-003	 -3.0725456e-004	 -2.0973366e-003	  6.2746624e-004	 -3.0650044e-002	  3.6283817e-002	 -2.6518441e-003	 -3.0643910e-002	  8.2201888e-003	  5.3713699e-003	 -3.1235109e-003	  8.5591932e-003	  8.6813905e-003	 -4.7032297e-003	  6.0564550e-003	 -9.0083224e-003	  1.7610165e-002	 -1.0899449e-003	  6.5063844e-003	  2.1962580e-004	  2.1075686e-003	 -1.3093152e-003	 -1.2946987e-001	 -2.0962135e-003	 -6.3220413e-004	  4.1780827e-003	 -1.3481988e-002	 -6.8063329e-003	  2.1029946e-002	 -3.9833057e-002	 -2.5333704e-002	 -2.6466839e-002	 -1.2957380e-001	 -1.9895630e-002	 -2.0293585e-003	 -3.5310535e-002	 -1.2384942e-003	  5.4730115e-003	 -1.6729661e-002	 -6.8359021e-003	  1.8148502e-003	 -1.2414313e-002	  7.4789923e-001	 -9.6909346e-003	 -1.1128662e-002	 -3.5745235e-003	 -7.0377201e-003	 -5.2569684e-002	 -4.5496030e-002	  8.3425326e-003	  3.7425322e-003	 -6.2878014e-003	 -8.7293320e-002	 -1.8687319e-002	  9.4398792e-003	 -7.0375395e-003	  4.3253472e-004	  5.2220707e-003	 -1.1705471e-002	 -2.6934300e-002	  1.3560873e-003	  9.6763892e-003	 -7.9719152e-005	  7.6194868e-004	 -1.1326118e-003	 -5.5502395e-003	 -3.2716589e-002	  1.9786380e-003	 -6.8652791e-003	  1.7658513e-002	 -8.0271758e-004	  5.1281009e-003	
 -5.1418392e-003	 -1.3711045e-001	  5.1759744e-002	 -3.8326405e-002	  6.5930904e-002	 -2.0884236e-002	 -1.2673918e-002	 -1.2344803e-002	 -5.3168440e-003	  1.0288057e-001	 -9.0690891e-002	 -1.6480286e-002	 -6.8258563e-003	 -2.0383867e-001	 -4.4968895e-002	 -1.7288616e-002	 -1.4822504e-003	  1.6311601e-002	 -4.5192609e-002	  1.4886393e-002	  4.1251966e-003	 -4.0601853e-003	  3.0545920e-002	  5.0102919e-003	  7.9020073e-003	  8.9413988e-002	  3.8657800e-003	 -9.9869243e-003	 -1.9923456e-002	 -1.0492559e-002	 -1.5433083e-002	 -4.8526470e-002	 -7.3162476e-003	 -4.1463347e-003	  7.0108086e-002	  1.6907204e-003	  7.3402018e-003	 -1.2998555e-002	  6.0573363e-004	  1.8613926e-001	  5.5026163e-003	 -2.2791214e-003	 -1.5548342e-002	 -1.1123290e-002	  3.1444733e-002	  2.7733625e-002	  8.8439026e-003	  5.4784984e-002	  1.7866996e-002	  2.0949676e-002	 -2.0576015e-002	 -8.7792420e-003	 -1.8800418e-004	  5.9281700e-002	 -1.0442657e-002	 -2.0101173e-003	 -3.4670672e-002	 -1.2841113e-003	 -5.3116086e-003	 -5.8124672e-003	 -3.7076103e-002	  1.1867758e-002	 -3.5526001e-002	  8.2002059e-002	 -1.1202868e-002	 -1.3783038e-002	  4.9736826e-002	  4.6034566e-002	 -1.8173709e-002	  1.1411378e-002	 -6.0431245e-004	  5.3692417e-001	 -7.4326555e-002	  7.9175062e-003	 -6.2812589e-004	  9.4160199e-003	  2.8064682e-002	 -1.3010909e-004	 -1.3930551e-002	 -2.3271909e-002	 -7.5472009e-003	 -4.3626457e-002	 -2.6359561e-002	  1.3712317e-002	 -4.8317448e-003	 -3.4646534e-002	  8.8448053e-003	  3.3319974e-003	  2.6366915e-002	 -1.8052599e-002	 -1.1065245e-004	  1.4626255e-003	  8.3136157e-002	 -1.4746904e-002	  9.3594226e-003	  3.7866255e-002	 -9.8261064e-004	  3.2309374e-002	  4.4410176e-003	  9.9974357e-003	
 -2.1773278e-002	  9.7800607e-003	 -4.6531694e-003	  8.3531006e-002	 -1.6402234e-001	  6.8526521e-002	  3.7783688e-002	 -8.7832981e-002	  2.7922802e-003	 -1.8783575e-002	  2.2877159e-002	  4.6331337e-003	 -1.5935508e-002	  5.5522532e-002	  6.3130813e-002	  2.3149112e-002	  5.9768628e-003	 -4.7958681e-002	  1.6871528e-001	 -5.3627868e-002	  6.0091981e-002	  3.2684843e-002	 -3.7073102e-002	  2.8938080e-002	  6.5003105e-003	 -1.3255810e-001	 -9.2278697e-003	  4.9983773e-002	  6.5861060e-002	 -1.1651957e-002	  6.0038597e-003	  3.7133320e-002	  1.1620617e-002	 -6.3477400e-002	 -4.0494388e-002	  2.4466474e-002	 -8.2673897e-003	  3.4315600e-003	 -3.4345243e-003	 -3.3523060e-002	  3.0660139e-002	  4.1727293e-003	 -2.7371041e-003	  2.4253219e-003	  8.2335972e-003	 -2.0726903e-002	  1.5224034e-002	  1.1264393e-002	 -3.2508626e-002	 -3.6736681e-003	  8.3106462e-003	  7.5590680e-003	  2.0753485e-002	 -1.2785024e-002	 -3.1968782e-002	 -1.2140774e-002	  4.3369013e-002	 -1.1208682e-001	  1.0267870e-002	 -4.9334084e-003	 -1.0149745e-001	  2.8517113e-003	  3.6390220e-002	 -1.0277275e-001	  9.4043963e-004	  9.1836210e-003	 -5.5491244e-002	  1.7142438e-003	  3.2235753e-003	 -1.1391822e-002	 -8.2963844e-003	 -1.7291014e-002	  5.5766608e-001	 -8.1479386e-003	  6.9210411e-003	  7.3721497e-004	 -7.9769706e-002	  1.2198147e-002	 -1.7446839e-002	  1.0817685e-002	 -1.6000645e-002	 -3.7763731e-002	 -2.2403835e-002	  7.8947929e-003	 -1.8686169e-003	 -7.5273621e-003	 -3.9715427e-002	  9.2404718e-002	 -1.6570671e-002	  2.0511164e-003	 -2.0415546e-004	 -3.8845087e-003	 -4.5170352e-002	  1.1411746e-001	 -6.8734828e-002	 -8.1203017e-003	  9.5259878e-003	 -9.4387879e-004	  3.1507180e-003	 -9.5590733e-003	
  3.3303373e-002	 -7.4007969e-004	  3.2997330e-002	  3.5495177e-002	  2.0146615e-002	 -7.1733903e-002	 -2.0783594e-002	  3.6419731e-003	  3.1396608e-002	  5.4770616e-002	 -2.1922145e-002	  5.6562030e-003	 -3.8742412e-003	 -2.6107646e-002	 -6.8783571e-003	 -4.4090503e-002	 -3.6784182e-003	  1.4431115e-002	 -1.2489498e-002	 -3.3596823e-002	  2.2470729e-002	 -9.1398109e-003	  1.6547942e-002	  9.2302297e-003	 -3.7157027e-003	 -2.1722626e-002	  1.3287838e-002	 -4.8188125e-003	  8.4290629e-002	 -2.3139602e-002	 -3.8032551e-003	  5.3472132e-003	  3.7488828e-002	 -2.9921870e-002	  2.1221995e-002	  4.5487582e-002	  1.9571878e-003	 -2.1204005e-002	  2.0249530e-003	  1.0418672e-001	 -6.7097724e-003	  6.7558397e-003	 -1.2920601e-002	  1.1431147e-003	  1.0897584e-002	  1.7507615e-002	 -1.2380810e-003	  6.2121705e-003	  7.0675786e-003	  6.9404071e-003	  1.7290027e-001	  6.0219049e-005	  1.2882300e-002	  2.9602141e-002	  1.7136753e-002	  1.1847953e-002	  2.0522558e-002	  6.1967544e-002	  8.0681713e-003	  1.0164960e-002	  6.6160279e-003	  4.8660377e-003	  1.7969760e-002	  2.4365414e-003	 -8.1620535e-003	 -8.8071884e-003	  1.4526029e-002	  2.3864337e-002	  8.2151821e-004	 -2.9677939e-003	  1.5951169e-003	 -1.7880224e-003	 -2.9567748e-002	  5.3651249e-001	 -2.6516301e-003	  7.5906457e-003	 -1.4148632e-002	 -1.1798617e-002	 -1.3893587e-002	 -1.5785603e-002	  1.6664605e-002	 -3.9137082e-002	 -8.7097354e-002	  8.1055284e-003	 -8.5206361e-003	 -1.2298617e-001	 -1.3504571e-002	  4.9625181e-003	  2.1266063e-002	 -2.1258976e-002	 -1.3272728e-005	 -9.1511282e-003	 -1.6328554e-003	  6.5757397e-002	 -7.5427506e-003	  2.4003550e-002	 -6.1394350e-003	  7.1417410e-003	  3.0316760e-004	 -1.0760229e-002	
  6.5888217e-002	 -8.2836317e-002	  1.2815700e-002	 -3.1217858e-002	 -1.5219499e-002	 -3.0733496e-002	 -8.8938120e-004	  1.0121620e-002	  5.9233398e-003	  2.0658088e-002	 -1.2429803e-002	 -1.3397940e-002	  5.9014148e-003	 -2.4883469e-002	  2.4966486e-003	  1.2393890e-002	  2.4777581e-003	 -9.6552074e-003	  5.1880083e-003	  2.0973688e-002	 -3.3967743e-003	 -6.2392886e-003	  3.1984584e-002	 -1.9802611e-002	  1.9900838e-002	  1.8924277e-002	  2.2564455e-002	 -1.4686234e-001	 -4.4900661e-002	  9.8741570e-002	  2.8283018e-002	 -2.3148318e-002	  1.7716385e-001	 -8.7437216e-002	  1.0078739e-002	 -2.0545484e-003	 -4.9148948e-003	 -3.7428367e-002	  7.7618946e-003	  7.8160831e-003	 -2.7247382e-003	  2.4188909e-002	 -7.2861048e-003	  6.8805029e-003	 -1.8763502e-002	  1.1117175e-002	 -5.9396688e-003	 -1.2959271e-002	 -8.6945960e-002	 -2.7370037e-003	  2.1087018e-002	 -2.2410708e-003	 -3.8170702e-004	 -7.1227010e-003	  6.7072551e-003	  3.5811971e-003	 -2.7717568e-002	  2.1059056e-002	  2.8954457e-002	  8.1604854e-002	  1.7433358e-001	  1.8121778e-002	  2.8115878e-003	  6.2469154e-002	 -3.0949966e-004	 -1.2139681e-002	  3.4600278e-002	  5.3676243e-003	 -7.3655352e-003	  1.9128697e-002	  8.9692577e-003	  6.9678513e-003	  1.2766845e-002	  9.8787164e-003	  6.5229095e-001	  2.3967940e-002	  7.1975747e-002	 -3.6652755e-003	 -1.0815006e-003	  3.3872613e-003	  8.9312569e-002	  2.5264007e-003	  3.2042550e-002	  2.0751943e-002	 -1.6503090e-003	 -8.8200995e-003	  2.9747804e-002	 -3.1125067e-002	  1.8343647e-003	 -2.4893287e-002	  7.2100772e-005	  9.0236349e-003	  1.6745635e-002	  5.5847274e-003	  5.4210566e-002	 -1.8807264e-002	 -2.3148934e-003	 -1.5456865e-002	 -2.2932137e-003	 -5.6783281e-003	
